datetime,value
2020-05-12 18:04:49,579.840026855469
2020-05-12 18:08:49,593.919982910156
2020-05-12 18:14:49,581.760009765625
2020-05-12 18:18:49,563.840026855469
2020-05-12 18:24:50,576.960021972656
2020-05-12 18:28:50,594.880004882812
2020-05-12 18:30:50,611.840026855469
2020-05-12 18:33:50,598.719970703125
2020-05-12 18:45:50,586.880004882812
2020-05-12 19:05:51,569.919982910156
2020-05-12 19:08:51,558.719970703125
2020-05-12 19:18:52,573.760009765625
2020-05-12 19:25:52,552.960021972656
2020-05-12 19:40:52,565.760009765625
2020-05-12 19:42:52,589.760009765625
2020-05-12 19:43:52,619.840026855469
2020-05-12 19:44:52,650.880004882812
2020-05-12 19:45:52,684.799987792969
2020-05-12 19:47:53,707.840026855469
2020-05-12 19:50:53,692.47998046875
2020-05-12 19:52:53,679.679992675781
2020-05-12 19:53:53,664.960021972656
2020-05-12 19:57:53,653.760009765625
2020-05-12 20:03:53,640.960021972656
2020-05-12 20:08:53,656.640014648438
2020-05-12 20:09:53,666.880004882812
2020-05-12 20:21:54,654.719970703125
2020-05-12 20:23:54,640.960021972656
2020-05-12 20:25:54,653.760009765625
2020-05-12 20:28:54,672.640014648438
2020-05-12 20:30:54,683.52001953125
2020-05-12 20:33:55,667.52001953125
2020-05-12 20:43:55,646.719970703125
2020-05-12 20:48:55,632.960021972656
2020-05-12 20:50:55,616.0
2020-05-12 20:52:55,598.719970703125
2020-05-12 20:54:35,584.960021972656
2020-05-12 21:01:36,596.799987792969
2020-05-12 21:08:36,585.919982910156
2020-05-12 21:31:37,574.719970703125
2020-05-12 21:41:37,563.840026855469
2020-05-12 21:57:38,552.0
2020-05-12 22:03:38,563.840026855469
2020-05-12 22:26:39,577.919982910156
2020-05-12 22:28:39,565.760009765625
2020-05-12 22:37:39,584.0
2020-05-12 22:46:40,568.960021972656
2020-05-12 22:54:40,558.719970703125
2020-05-12 23:09:40,569.919982910156
2020-05-12 23:12:40,588.799987792969
2020-05-12 23:22:41,572.799987792969
2020-05-12 23:36:41,586.880004882812
2020-05-12 23:41:41,600.0
2020-05-12 23:43:41,584.0
2020-05-12 23:46:42,569.919982910156
2020-05-12 23:51:42,558.719970703125
2020-05-12 23:56:42,569.919982910156
2020-05-13 00:04:42,582.719970703125
2020-05-13 00:14:43,569.919982910156
2020-05-13 00:33:44,556.799987792969
2020-05-13 01:13:45,568.960021972656
2020-05-13 01:26:46,558.719970703125
2020-05-13 01:32:36,569.919982910156
2020-05-13 01:36:36,555.840026855469
2020-05-13 01:46:36,544.960021972656
2020-05-13 01:51:37,558.719970703125
2020-05-13 01:52:37,569.919982910156
2020-05-13 01:54:37,589.760009765625
2020-05-13 01:57:37,602.880004882812
2020-05-13 02:01:37,589.760009765625
2020-05-13 02:03:37,578.880004882812
2020-05-13 02:21:38,589.760009765625
2020-05-13 02:28:38,577.919982910156
2020-05-13 02:31:38,563.840026855469
2020-05-13 02:58:39,552.960021972656
2020-05-13 03:16:40,564.799987792969
2020-05-13 03:41:41,576.0
2020-05-13 03:51:41,561.919982910156
2020-05-13 03:57:42,573.760009765625
2020-05-13 04:01:42,561.919982910156
2020-05-13 04:04:42,550.719970703125
2020-05-13 04:13:42,563.840026855469
2020-05-13 04:22:43,577.919982910156
2020-05-13 04:27:43,588.799987792969
2020-05-13 04:34:43,605.760009765625
2020-05-13 04:37:43,625.919982910156
2020-05-13 04:43:43,610.880004882812
2020-05-13 04:46:44,595.840026855469
2020-05-13 04:49:44,584.960021972656
2020-05-13 04:53:44,572.799987792969
2020-05-13 05:06:44,592.960021972656
2020-05-13 05:23:45,603.840026855469
2020-05-13 05:29:45,614.719970703125
2020-05-13 05:34:45,603.840026855469
2020-05-13 05:38:45,589.760009765625
2020-05-13 05:42:46,577.919982910156
2020-05-13 05:46:46,588.799987792969
2020-05-13 05:47:46,600.0
2020-05-13 05:49:46,626.880004882812
2020-05-13 05:51:46,645.760009765625
2020-05-13 05:52:46,666.880004882812
2020-05-13 05:54:46,693.760009765625
2020-05-13 05:58:46,672.640014648438
2020-05-13 06:01:46,660.47998046875
2020-05-13 06:03:46,678.400024414062
2020-05-13 06:18:37,696.960021972656
2020-05-13 06:27:37,722.559997558594
2020-05-13 06:29:37,733.440002441406
2020-05-13 06:34:38,749.440002441406
2020-05-13 06:36:38,765.440002441406
2020-05-13 06:37:38,785.919982910156
2020-05-13 06:40:28,797.440002441406
2020-05-13 06:42:28,776.960021972656
2020-05-13 06:43:28,765.440002441406
2020-05-13 06:45:28,752.640014648438
2020-05-13 06:46:28,730.880004882812
2020-05-13 06:47:28,717.440002441406
2020-05-13 06:48:28,701.440002441406
2020-05-13 06:49:38,686.719970703125
2020-05-13 06:54:38,702.719970703125
2020-05-13 06:56:38,720.0
2020-05-13 06:57:39,737.919982910156
2020-05-13 06:58:39,749.440002441406
2020-05-13 07:00:39,763.52001953125
2020-05-13 07:00:59,789.760009765625
2020-05-13 07:03:59,778.880004882812
2020-05-13 07:04:59,760.960021972656
2020-05-13 07:05:59,731.52001953125
2020-05-13 07:07:59,690.559997558594
2020-05-13 07:08:29,656.0
2020-05-13 07:10:29,632.0
2020-05-13 07:11:29,617.919982910156
2020-05-13 07:16:29,635.840026855469
2020-05-13 07:18:29,648.960021972656
2020-05-13 07:28:30,638.719970703125
2020-05-13 07:38:30,625.919982910156
2020-05-13 07:50:30,609.919982910156
2020-05-13 07:52:31,622.719970703125
2020-05-13 07:55:31,636.799987792969
2020-05-13 08:02:31,624.960021972656
2020-05-13 08:07:31,610.880004882812
2020-05-13 08:13:31,624.960021972656
2020-05-13 08:27:32,635.840026855469
2020-05-13 08:31:32,622.719970703125
2020-05-13 08:46:32,609.919982910156
2020-05-13 08:52:23,625.919982910156
2020-05-13 08:57:23,637.760009765625
2020-05-13 09:02:23,626.880004882812
2020-05-13 09:16:24,611.840026855469
2020-05-13 09:21:24,622.719970703125
2020-05-13 09:31:24,608.0
2020-05-13 09:52:25,597.760009765625
2020-05-13 10:13:26,608.960021972656
2020-05-13 10:28:26,594.880004882812
2020-05-13 10:32:27,608.960021972656
2020-05-13 10:35:27,621.760009765625
2020-05-13 10:38:27,608.0
2020-05-13 10:41:27,594.880004882812
2020-05-13 10:47:27,610.880004882812
2020-05-13 10:50:27,622.719970703125
2020-05-13 10:51:27,634.880004882812
2020-05-13 10:53:28,649.919982910156
2020-05-13 11:05:28,660.47998046875
2020-05-13 11:20:29,649.919982910156
2020-05-13 11:28:29,635.840026855469
2020-05-13 11:51:30,624.960021972656
2020-05-13 11:55:30,614.719970703125
2020-05-13 12:06:31,603.840026855469
2020-05-13 12:26:31,614.719970703125
2020-05-13 12:57:32,598.719970703125
2020-05-13 13:00:33,584.0
2020-05-13 13:02:33,571.840026855469
2020-05-13 13:07:33,584.0
2020-05-13 13:11:33,594.880004882812
2020-05-13 13:12:33,581.760009765625
2020-05-13 13:21:33,570.880004882812
2020-05-13 13:43:24,560.0
2020-05-13 13:47:24,570.880004882812
2020-05-13 14:03:25,555.840026855469
2020-05-13 14:16:25,570.880004882812
2020-05-13 14:18:26,589.760009765625
2020-05-13 14:21:26,601.919982910156
2020-05-13 14:37:26,589.760009765625
2020-05-13 14:56:27,600.0
2020-05-13 15:02:27,588.799987792969
2020-05-13 15:12:28,602.880004882812
2020-05-13 15:21:28,590.719970703125
2020-05-13 15:22:28,576.960021972656
2020-05-13 15:23:28,560.960021972656
2020-05-13 15:25:28,545.919982910156
2020-05-13 15:26:28,532.799987792969
2020-05-13 15:28:28,520.960021972656
2020-05-13 15:35:28,531.840026855469
2020-05-13 15:37:29,548.799987792969
2020-05-13 15:55:29,536.0
2020-05-13 16:02:30,524.799987792969
2020-05-13 16:05:30,506.880004882812
2020-05-13 16:07:30,492.799987792969
2020-05-13 16:10:30,480.959991455078
2020-05-13 16:43:31,469.760009765625
2020-05-13 16:53:32,458.880004882812
2020-05-13 17:23:03,496.959991455078
2020-05-13 17:24:03,526.719970703125
2020-05-13 17:24:43,560.960021972656
2020-05-13 17:26:43,600.960021972656
2020-05-13 17:27:43,629.760009765625
2020-05-13 17:28:43,640.960021972656
2020-05-13 17:29:43,653.760009765625
2020-05-13 17:34:13,666.880004882812
2020-05-13 17:35:13,677.760009765625
2020-05-13 17:38:14,697.599975585938
2020-05-13 17:39:14,709.760009765625
2020-05-13 17:41:14,723.840026855469
2020-05-13 17:44:14,740.47998046875
2020-05-13 17:45:14,750.719970703125
2020-05-13 17:49:44,760.960021972656
2020-05-13 17:53:44,771.840026855469
2020-05-13 17:54:44,787.840026855469
2020-05-13 17:57:44,802.559997558594
2020-05-13 17:59:44,816.640014648438
2020-05-13 18:02:45,795.52001953125
2020-05-13 18:06:45,779.52001953125
2020-05-13 18:08:45,806.400024414062
2020-05-13 18:09:45,827.52001953125
2020-05-13 18:11:45,839.679992675781
2020-05-13 18:12:45,856.960021972656
2020-05-13 18:14:45,842.880004882812
2020-05-13 18:21:45,853.760009765625
2020-05-13 18:28:46,841.599975585938
2020-05-13 18:30:46,830.719970703125
2020-05-13 18:32:46,817.919982910156
2020-05-13 18:37:46,832.0
2020-05-13 18:42:46,817.919982910156
2020-05-13 18:46:46,803.840026855469
2020-05-13 18:56:46,828.799987792969
2020-05-13 19:02:47,797.440002441406
2020-05-13 19:03:47,784.0
2020-05-13 19:06:47,773.760009765625
2020-05-13 19:07:47,785.919982910156
2020-05-13 19:09:47,802.559997558594
2020-05-13 19:11:47,813.440002441406
2020-05-13 19:19:48,798.719970703125
2020-05-13 19:21:48,788.47998046875
2020-05-13 19:23:48,769.919982910156
2020-05-13 19:24:48,754.559997558594
2020-05-13 19:26:48,740.47998046875
2020-05-13 19:27:48,724.47998046875
2020-05-13 19:28:48,708.47998046875
2020-05-13 19:31:48,695.679992675781
2020-05-13 19:36:48,682.880004882812
2020-05-13 19:38:48,672.0
2020-05-13 19:46:49,688.0
2020-05-13 19:48:49,704.0
2020-05-13 19:51:49,717.440002441406
2020-05-13 19:59:49,701.440002441406
2020-05-13 20:02:49,684.799987792969
2020-05-13 20:13:50,668.799987792969
2020-05-13 20:16:00,656.640014648438
2020-05-13 20:24:00,645.760009765625
2020-05-13 20:48:01,633.919982910156
2020-05-13 21:10:02,619.840026855469
2020-05-13 21:15:02,605.760009765625
2020-05-13 21:24:02,618.880004882812
2020-05-13 21:30:03,600.0
2020-05-13 21:35:03,589.760009765625
2020-05-13 21:54:04,603.840026855469
2020-05-13 21:58:04,617.919982910156
2020-05-13 22:04:04,605.760009765625
2020-05-13 22:29:05,617.919982910156
2020-05-13 22:34:05,603.840026855469
2020-05-13 22:38:05,592.960021972656
2020-05-13 22:50:06,603.840026855469
2020-05-13 22:54:06,592.960021972656
2020-05-13 23:04:06,582.719970703125
2020-05-13 23:15:57,571.840026855469
2020-05-13 23:28:57,584.0
2020-05-13 23:33:57,570.880004882812
2020-05-13 23:40:57,585.919982910156
2020-05-13 23:53:58,573.760009765625
2020-05-14 00:19:59,557.760009765625
2020-05-14 00:28:59,568.0
2020-05-14 00:39:00,553.919982910156
2020-05-14 00:49:00,564.799987792969
2020-05-14 01:16:01,552.0
2020-05-14 01:25:01,564.799987792969
2020-05-14 01:36:02,553.919982910156
2020-05-14 01:51:02,566.719970703125
2020-05-14 01:55:02,578.880004882812
2020-05-14 02:05:03,566.719970703125
2020-05-14 02:33:04,577.919982910156
2020-05-14 02:54:04,564.799987792969
2020-05-14 03:05:05,581.760009765625
2020-05-14 03:13:05,592.960021972656
2020-05-14 03:14:05,604.799987792969
2020-05-14 03:21:05,588.799987792969
2020-05-14 03:25:05,577.919982910156
2020-05-14 04:08:07,561.919982910156
2020-05-14 04:16:07,576.0
2020-05-14 04:32:58,562.880004882812
2020-05-14 04:39:58,573.760009765625
2020-05-14 04:47:58,560.0
2020-05-14 05:07:59,576.960021972656
2020-05-14 05:08:59,593.919982910156
2020-05-14 05:10:59,614.719970703125
2020-05-14 05:16:00,625.919982910156
2020-05-14 05:31:00,640.960021972656
2020-05-14 05:38:00,624.960021972656
2020-05-14 05:44:00,612.799987792969
2020-05-14 05:46:00,586.880004882812
2020-05-14 05:53:01,597.760009765625
2020-05-14 05:58:01,608.0
2020-05-14 06:04:01,619.840026855469
2020-05-14 06:08:01,634.880004882812
2020-05-14 06:11:01,645.760009765625
2020-05-14 06:12:21,661.760009765625
2020-05-14 06:15:21,676.47998046875
2020-05-14 06:16:21,700.799987792969
2020-05-14 06:19:21,716.799987792969
2020-05-14 06:21:22,732.799987792969
2020-05-14 06:22:22,721.919982910156
2020-05-14 06:31:22,707.840026855469
2020-05-14 06:34:22,694.400024414062
2020-05-14 06:36:22,706.559997558594
2020-05-14 06:40:22,717.440002441406
2020-05-14 06:42:22,704.0
2020-05-14 06:45:22,692.47998046875
2020-05-14 06:47:22,675.840026855469
2020-05-14 06:51:23,661.760009765625
2020-05-14 07:07:23,648.960021972656
2020-05-14 07:10:23,635.840026855469
2020-05-14 07:12:13,616.960021972656
2020-05-14 07:14:13,600.960021972656
2020-05-14 07:16:14,586.880004882812
2020-05-14 07:19:14,568.0
2020-05-14 07:23:04,550.719970703125
2020-05-14 07:26:04,532.799987792969
2020-05-14 07:29:04,520.0
2020-05-14 07:36:04,506.880004882812
2020-05-14 07:45:05,494.720001220703
2020-05-14 07:51:05,513.919982910156
2020-05-14 07:54:05,524.799987792969
2020-05-14 07:56:05,538.880004882812
2020-05-14 08:04:05,526.719970703125
2020-05-14 08:09:06,515.840026855469
2020-05-14 08:18:06,500.799987792969
2020-05-14 08:23:06,486.720001220703
2020-05-14 08:41:07,472.959991455078
2020-05-14 08:51:07,458.880004882812
2020-05-14 09:43:09,448.0
2020-05-14 09:45:59,458.880004882812
2020-05-14 10:08:00,480.959991455078
2020-05-14 10:10:00,491.839996337891
2020-05-14 10:16:00,478.720001220703
2020-05-14 10:20:00,504.0
2020-05-14 10:21:01,536.0
2020-05-14 10:22:21,568.960021972656
2020-05-14 10:24:21,601.919982910156
2020-05-14 10:25:21,625.919982910156
2020-05-14 10:37:21,613.760009765625
2020-05-14 10:39:21,602.880004882812
2020-05-14 10:40:21,586.880004882812
2020-05-14 10:41:21,571.840026855469
2020-05-14 10:42:21,560.0
2020-05-14 10:45:21,545.919982910156
2020-05-14 10:47:21,534.719970703125
2020-05-14 10:52:22,552.960021972656
2020-05-14 10:55:22,576.0
2020-05-14 10:56:22,592.960021972656
2020-05-14 10:59:22,608.960021972656
2020-05-14 11:01:22,621.760009765625
2020-05-14 11:09:22,610.880004882812
2020-05-14 11:18:23,626.880004882812
2020-05-14 11:37:23,613.760009765625
2020-05-14 11:44:23,628.799987792969
2020-05-14 11:48:24,648.960021972656
2020-05-14 11:56:24,633.919982910156
2020-05-14 12:06:24,645.760009765625
2020-05-14 12:17:25,627.840026855469
2020-05-14 12:20:25,616.960021972656
2020-05-14 12:22:25,602.880004882812
2020-05-14 12:27:15,614.719970703125
2020-05-14 12:41:16,624.960021972656
2020-05-14 13:07:16,635.840026855469
2020-05-14 13:15:17,624.0
2020-05-14 13:23:17,636.799987792969
2020-05-14 13:42:18,648.960021972656
2020-05-14 13:49:18,635.840026855469
2020-05-14 13:57:18,624.0
2020-05-14 14:02:19,608.960021972656
2020-05-14 14:05:19,590.719970703125
2020-05-14 14:07:19,568.0
2020-05-14 14:10:19,548.799987792969
2020-05-14 14:15:19,534.719970703125
2020-05-14 14:21:19,522.880004882812
2020-05-14 14:27:20,541.760009765625
2020-05-14 14:29:20,552.0
2020-05-14 14:30:20,564.799987792969
2020-05-14 14:31:20,579.840026855469
2020-05-14 14:34:20,592.0
2020-05-14 14:57:21,576.960021972656
2020-05-14 15:04:21,592.960021972656
2020-05-14 15:17:22,573.760009765625
2020-05-14 15:19:22,561.919982910156
2020-05-14 15:21:22,545.919982910156
2020-05-14 15:24:22,529.919982910156
2020-05-14 15:42:23,540.799987792969
2020-05-14 15:47:23,560.0
2020-05-14 15:49:23,571.840026855469
2020-05-14 15:50:23,586.880004882812
2020-05-14 15:51:23,597.760009765625
2020-05-14 15:56:23,586.880004882812
2020-05-14 16:07:24,609.919982910156
2020-05-14 16:17:24,598.719970703125
2020-05-14 16:20:24,586.880004882812
2020-05-14 16:26:24,569.919982910156
2020-05-14 16:30:24,557.760009765625
2020-05-14 16:49:25,545.919982910156
2020-05-14 16:52:25,532.799987792969
2020-05-14 17:00:25,552.0
2020-05-14 17:04:25,564.799987792969
2020-05-14 17:09:26,578.880004882812
2020-05-14 17:11:26,589.760009765625
2020-05-14 17:17:26,600.0
2020-05-14 17:34:17,612.799987792969
2020-05-14 18:01:18,597.760009765625
2020-05-14 18:06:18,614.719970703125
2020-05-14 18:31:19,601.919982910156
2020-05-14 18:44:20,616.0
2020-05-14 18:46:20,628.799987792969
2020-05-14 18:47:20,640.0
2020-05-14 19:22:21,627.840026855469
2020-05-14 19:26:21,616.0
2020-05-14 19:49:22,604.799987792969
2020-05-14 19:55:22,590.719970703125
2020-05-14 20:00:22,611.840026855469
2020-05-14 20:05:23,643.840026855469
2020-05-14 20:06:13,669.440002441406
2020-05-14 20:08:13,691.840026855469
2020-05-14 20:09:13,714.880004882812
2020-05-14 20:10:13,728.960021972656
2020-05-14 20:11:03,714.880004882812
2020-05-14 20:13:03,704.0
2020-05-14 20:15:03,686.719970703125
2020-05-14 20:19:03,672.640014648438
2020-05-14 20:25:03,662.400024414062
2020-05-14 20:30:03,683.52001953125
2020-05-14 20:31:03,694.400024414062
2020-05-14 20:35:04,680.960021972656
2020-05-14 20:36:04,663.679992675781
2020-05-14 20:38:04,650.880004882812
2020-05-14 20:46:04,632.960021972656
2020-05-14 21:03:04,622.719970703125
2020-05-14 21:05:04,611.840026855469
2020-05-14 21:13:05,600.0
2020-05-14 21:29:05,587.840026855469
2020-05-14 21:38:06,604.799987792969
2020-05-14 21:46:06,590.719970703125
2020-05-14 22:00:07,579.840026855469
2020-05-14 22:13:07,592.0
2020-05-14 22:28:08,576.960021972656
2020-05-14 22:41:09,564.799987792969
2020-05-14 22:46:09,550.719970703125
2020-05-14 22:51:09,538.880004882812
2020-05-14 23:23:10,526.719970703125
2020-05-14 23:26:10,539.840026855469
2020-05-14 23:35:11,526.719970703125
2020-05-14 23:39:11,537.919982910156
2020-05-14 23:45:11,523.840026855469
2020-05-15 00:14:12,536.0
2020-05-15 00:18:12,548.799987792969
2020-05-15 00:49:13,560.0
2020-05-15 00:53:14,544.960021972656
2020-05-15 01:00:14,534.719970703125
2020-05-15 01:19:05,546.880004882812
2020-05-15 01:24:05,557.760009765625
2020-05-15 01:34:05,542.719970703125
2020-05-15 01:46:06,555.840026855469
2020-05-15 03:15:09,544.0
2020-05-15 03:26:10,555.840026855469
2020-05-15 04:00:11,568.0
2020-05-15 04:21:12,557.760009765625
2020-05-15 04:31:12,544.0
2020-05-15 04:42:12,560.0
2020-05-15 04:53:13,548.799987792969
2020-05-15 05:23:14,564.799987792969
2020-05-15 05:25:14,576.960021972656
2020-05-15 05:30:14,592.960021972656
2020-05-15 05:33:14,606.719970703125
2020-05-15 05:35:14,624.960021972656
2020-05-15 05:45:15,609.919982910156
2020-05-15 05:48:15,598.719970703125
2020-05-15 05:53:15,586.880004882812
2020-05-15 05:56:15,570.880004882812
2020-05-15 06:05:06,586.880004882812
2020-05-15 06:08:06,597.760009765625
2020-05-15 06:13:06,614.719970703125
2020-05-15 06:20:06,627.840026855469
2020-05-15 06:34:07,614.719970703125
2020-05-15 06:38:07,629.760009765625
2020-05-15 06:39:07,649.919982910156
2020-05-15 06:41:07,667.52001953125
2020-05-15 06:43:07,679.679992675781
2020-05-15 06:45:07,667.52001953125
2020-05-15 06:51:07,651.840026855469
2020-05-15 07:10:08,640.0
2020-05-15 07:18:08,651.840026855469
2020-05-15 07:24:09,637.760009765625
2020-05-15 07:26:09,621.760009765625
2020-05-15 07:31:09,638.719970703125
2020-05-15 07:33:09,650.880004882812
2020-05-15 07:43:09,638.719970703125
2020-05-15 07:49:10,622.719970703125
2020-05-15 08:20:11,611.840026855469
2020-05-15 08:28:11,625.919982910156
2020-05-15 08:34:11,614.719970703125
2020-05-15 08:54:12,600.960021972656
